"Fecha","Porcentaje (%)"
"2015/05/22",4.68452533488143
"2015/05/25",5.02775565624093
"2015/05/26",5.23027404512821
"2015/05/27",5.08482792229594
"2015/05/28",5.39642719023773
"2015/05/29",4.79892131542286
"2015/06/01",4.78917166931516
"2015/06/02",5.21379950024415
"2015/06/03",5.08179315012137
"2015/06/04",5.05359575338131
"2015/06/05",4.48073567261645
"2015/06/09",5.15195185455299
"2015/06/10",5.32784528615607
"2015/06/11",5.17760056767658
"2015/06/12",5.00539419135378
"2015/06/16",4.9164256355917
"2015/06/17",5.17284942089023
"2015/06/18",5.0643345067675
"2015/06/19",5.04733040830937
"2015/06/22",4.80697489382575
"2015/06/23",5.19690162725937
"2015/06/24",5.15255953076569
"2015/06/25",4.895281134012
"2015/06/26",5.36043966558904
"2015/06/30",4.95663039431757
"2015/07/01",5.27161058557556
"2015/07/02",4.58959958816608
"2015/07/03",4.87486492352529
"2015/07/06",5.21349046149874
"2015/07/07",5.11185604328173
"2015/07/08",5.03955757912981
"2015/07/09",4.96849914800464
"2015/07/10",4.94873767159731
"2015/07/13",5.17411302899491
"2015/07/14",5.18501131012166
"2015/07/15",4.9502496383411
"2015/07/16",4.93735784284574
"2015/07/17",4.7526867652346
"2015/07/21",5.07861363940175
"2015/07/22",5.2659228878405
"2015/07/23",4.79007111305597
"2015/07/24",5.2124170529463
"2015/07/27",4.9184914029348
"2015/07/28",5.01777072930058
"2015/07/29",5.04231306833307
"2015/07/30",4.63942577310912
"2015/07/31",4.51581196253665
"2015/08/03",5.14516887226687
"2015/08/04",4.93965098275034
"2015/08/05",5.20519527215042
"2015/08/06",5.13092094313367
"2015/08/10",5.27321760154043
"2015/08/11",4.99239483352915
"2015/08/12",5.52114707204096
"2015/08/13",4.83963467313914
"2015/08/14",5.47778874173008
"2015/08/18",5.27077624990765
"2015/08/19",5.41192987204682
"2015/08/20",5.31868896405589
"2015/08/21",4.72998621907316
"2015/08/24",5.06595938871357
"2015/08/25",5.33323337179425
"2015/08/26",5.28305540010885
"2015/08/27",5.45210358199297
"2015/08/28",5.1336789562862
"2015/08/31",5.02076689044864
"2015/09/01",5.53673448606196
"2015/09/02",5.55868898108819
"2015/09/03",5.24674967593996
"2015/09/04",4.64625787565255
"2015/09/07",5.25905595575956
"2015/09/08",4.96433000153219
"2015/09/09",5.19472090770935
"2015/09/10",5.19623684399237
"2015/09/11",5.67164048899528
"2015/09/14",5.7100915093184
"2015/09/15",5.49961149471923
"2015/09/16",6.04149829549422
"2015/09/17",5.67868213822776
"2015/09/18",5.87992981601062
"2015/09/21",5.84362124894085
"2015/09/22",5.69479119025053
"2015/09/23",5.18774649064113
"2015/09/24",6.22726046972842
"2015/09/25",5.09630107974914
"2015/09/28",5.76153598936638
"2015/09/29",6.1125657286124
"2015/09/30",5.79910349216489
"2015/10/01",5.52585358390027
"2015/10/02",5.24758931434971
"2015/10/05",5.45180421424217
"2015/10/06",5.93859467158116
"2015/10/07",6.03339751249716
"2015/10/08",5.76753335600427
"2015/10/09",5.66964366242845
"2015/10/13",5.84333230975347
"2015/10/14",6.91833969683796
"2015/10/15",7.19376343884023
"2015/10/16",7.02010241770286
"2015/10/19",5.95987577794375
"2015/10/20",6.34245780063421
"2015/10/21",6.10200165041733
"2015/10/22",5.80073496098452
"2015/10/23",6.68405149984131
"2015/10/26",6.7156753044329
"2015/10/27",6.34370391229893
"2015/10/28",6.66674217513103
"2015/10/29",6.16856139710695
"2015/10/30",6.28473339603718
"2015/11/03",5.46903150579463
"2015/11/04",5.99398741248787
"2015/11/05",5.48727615598754
"2015/11/06",7.21036726410226
"2015/11/09",5.59572189653759
"2015/11/10",5.94508217233699
"2015/11/11",5.5771190793271
"2015/11/12",6.21165564754086
"2015/11/13",6.55991004790953
"2015/11/17",5.61527042215459
"2015/11/18",5.422448342679
"2015/11/19",5.39282319336904
"2015/11/20",6.75082963877826
"2015/11/23",6.53401304750334
"2015/11/24",5.77608035900558
"2015/11/25",6.72138250440448
"2015/11/26",6.04765129946802
"2015/11/27",7.00722431885616
"2015/11/30",6.81340486476163
"2015/12/01",6.59538990309419
"2015/12/02",7.05151182095829
"2015/12/03",6.61185858529434
"2015/12/04",5.99748365742623
"2015/12/07",6.07693991261354
"2015/12/09",6.63452822648091
"2015/12/10",6.29309607995926
"2015/12/11",6.75501194913609
"2015/12/14",6.44841336381128
"2015/12/15",7.70149527502629
"2015/12/16",7.77875374449873
"2015/12/17",6.37845742856813
"2015/12/18",6.19353944317799
"2015/12/21",6.42137502372762
"2015/12/22",6.26671139223496
"2015/12/23",5.91196852159018
"2015/12/24",5.49768912574649
"2015/12/28",6.05156788809928
"2015/12/29",6.41120913979306
"2015/12/30",6.70776108372866
"2015/12/31",4.89352400529739
"2016/01/04",5.75653337515263
"2016/01/05",6.08903404718582
"2016/01/06",6.75522344261144
"2016/01/07",8.40325742208111
"2016/01/08",8.01806387397228
"2016/01/12",7.32892189587652
"2016/01/13",7.43328334758548
"2016/01/14",7.74121756736739
"2016/01/15",7.15151358597787
"2016/01/18",7.57409876933167
"2016/01/19",7.63444888219814
"2016/01/20",7.63786532812444
"2016/01/21",7.31562249399256
"2016/01/22",7.94850404188807
"2016/01/25",7.54046539162771
"2016/01/26",7.56276829725001
"2016/01/27",7.63966968798802
"2016/01/28",7.6715753438254
"2016/01/29",7.5593762541517
"2016/02/01",6.19540976322083
"2016/02/02",8.51618819020451
"2016/02/03",7.95907842037226
"2016/02/04",7.4128470563538
"2016/02/05",6.66459219653135
"2016/02/08",7.08968628277968
"2016/02/09",6.81550875538359
"2016/02/10",8.17521567303265
"2016/02/11",7.15933407342662
"2016/02/12",6.95829916264582
"2016/02/15",7.71180912417924
"2016/02/16",7.43012977850183
"2016/02/17",8.05238776254791
"2016/02/18",8.53514780775663
"2016/02/19",7.49200043921262
"2016/02/22",8.11658988827598
"2016/02/23",8.45400229909096
"2016/02/24",8.03342223674445
"2016/02/25",8.54729113506724
"2016/02/26",7.41592191149407
"2016/02/29",6.8618140151144
"2016/03/01",8.37654126417123
"2016/03/02",8.09708884717637
"2016/03/03",8.32657797095437
"2016/03/04",8.23860071067946
"2016/03/07",7.99024610530421
"2016/03/08",7.92870127701503
"2016/03/09",8.13080216627901
"2016/03/10",8.09768710189342
"2016/03/11",6.71433822603438
"2016/03/14",7.19072057045239
"2016/03/15",8.03338370853257
"2016/03/16",7.44723156771979
"2016/03/17",8.12523411211148
"2016/03/18",7.04079994275186
"2016/03/22",8.00088621347193
"2016/03/23",7.29752422110823
"2016/03/28",7.96809876503695
"2016/03/29",8.1718368525688
"2016/03/30",8.11354950789898
"2016/03/31",8.09876762685139
"2016/04/01",7.03903872857801
"2016/04/04",7.53702898738889
"2016/04/05",7.7822261754639
"2016/04/06",8.08125906896565
"2016/04/07",8.36954695534723
"2016/04/08",7.86973888293065
"2016/04/11",8.23972311368142
"2016/04/12",8.32135191421307
"2016/04/13",7.42368910693474
"2016/04/14",7.95826644949689
"2016/04/15",7.87065959108058
"2016/04/18",8.04792216438048
"2016/04/19",8.25699952949225
"2016/04/20",8.17683032071546
"2016/04/21",8.43038685295601
"2016/04/22",7.98012823293021
"2016/04/25",8.24003985566012
"2016/04/26",8.30775795521149
"2016/04/27",8.07319448658493
"2016/04/28",8.46360923552731
"2016/04/29",8.2987501913666
"2016/05/02",7.67675896411612
"2016/05/03",8.60464246254219
"2016/05/04",8.7193951290703
"2016/05/05",8.32814007541113
"2016/05/06",8.27328700281846
"2016/05/10",8.64957265675378
"2016/05/11",7.97629992532265
"2016/05/12",8.33044462237102
"2016/05/13",7.92435981308889
"2016/05/16",8.28947903315855
"2016/05/17",7.79463405980751
"2016/05/18",8.54600712049042
"2016/05/19",8.25228206750768
"2016/05/20",8.2003934841075
"2016/05/23",8.21563600333383
"2016/05/24",8.65538069309544
"2016/05/25",8.60321810378272
"2016/05/26",7.86310183260498
"2016/05/27",8.63663105253457
"2016/05/31",7.46774026549281
"2016/06/01",8.81098848874305
"2016/06/02",8.76039428195313
"2016/06/03",8.40334649256511
"2016/06/07",8.40127425348749
"2016/06/08",7.87322809704823
"2016/06/09",8.4000820096263
"2016/06/10",8.30997669258423
"2016/06/13",8.27083575141561
"2016/06/14",8.32543686466514
"2016/06/15",8.35262762126406
"2016/06/16",8.67687037024557
"2016/06/17",8.5918783404225
"2016/06/20",8.58373021294045
"2016/06/21",8.08838992143985
"2016/06/22",8.45599982895029
"2016/06/23",8.57065417052362
"2016/06/24",8.7453466493841
"2016/06/27",8.58622294931289
"2016/06/28",8.50552218828911
"2016/06/29",8.57634922711242
"2016/06/30",8.41888714021258
"2016/07/01",8.41179721941179
"2016/07/05",8.36647332485974
"2016/07/06",8.49460329807844
"2016/07/07",8.70682202775811
"2016/07/08",9.06641315465192
"2016/07/11",8.45974217192074
"2016/07/12",8.50644961207034
"2016/07/13",8.59668872102633
"2016/07/14",8.83024689114368
"2016/07/15",8.47186369910981
"2016/07/18",8.83208894506567
"2016/07/19",8.93642133741908
"2016/07/21",8.3590188856415
"2016/07/22",8.58283821338085
"2016/07/25",8.89972531564975
"2016/07/26",8.9663754992606
"2016/07/27",8.8953410917515
"2016/07/28",8.31120742129293
"2016/07/29",9.13205438853844
"2016/08/01",8.60583640425751
"2016/08/02",8.98161360029427
"2016/08/03",8.86853530972388
"2016/08/04",8.94468282676441
"2016/08/05",8.57593215542288
"2016/08/08",8.37704175022784
"2016/08/09",8.38038790317901
"2016/08/10",8.90735819161067
"2016/08/11",8.75749356191807
"2016/08/12",8.4503361896451
"2016/08/16",8.51565885667969
"2016/08/17",8.61412315826798
"2016/08/18",8.65698024924529
"2016/08/19",8.65752108871954
"2016/08/22",8.73180622161922
"2016/08/23",8.90094451240505
"2016/08/24",8.70008662524438
"2016/08/25",8.77468277263072
"2016/08/26",8.11498702403564
"2016/08/29",8.8947681865776
"2016/08/30",8.8191816941907
"2016/08/31",7.96655518148034
"2016/09/01",8.55989172552992
"2016/09/02",8.33407224037629
"2016/09/05",8.61561116168592
"2016/09/06",8.55683646838232
"2016/09/07",8.56630447264906
"2016/09/08",8.51241368731846
"2016/09/09",7.78373280206681
"2016/09/12",8.47535223041009
"2016/09/13",7.94777518305365
"2016/09/14",8.61187107377972
"2016/09/15",8.30317790973519
"2016/09/16",8.43276747863184
"2016/09/19",8.28909627888552
"2016/09/20",7.88363269506001
"2016/09/21",8.17713839560845
"2016/09/22",8.19409319744633
"2016/09/23",8.06382299444559
"2016/09/26",7.87648570456475
"2016/09/27",8.38312948029837
"2016/09/28",8.0950006484478
"2016/09/29",8.16591942436098
"2016/09/30",7.90008373059259
"2016/10/03",7.86642903033721
"2016/10/04",8.08026497884553
"2016/10/05",7.73332020231125
"2016/10/06",8.57961300510247
"2016/10/07",8.14927090249116
"2016/10/10",7.84038805368188
"2016/10/11",7.87276666307163
"2016/10/12",7.57719492296433
"2016/10/13",7.99686833705117
"2016/10/14",7.49835743445431
"2016/10/18",8.25541851115339
"2016/10/19",8.20206762724227
"2016/10/20",8.02916373681988
"2016/10/21",7.68189885247581
"2016/10/24",7.85004511369306
"2016/10/25",8.22313619338446
"2016/10/26",7.54396681272802
"2016/10/27",7.95131205067412
"2016/10/28",8.01700963271882
"2016/10/31",7.78744068960794
"2016/11/01",7.60503510555505
"2016/11/02",7.99163167687122
"2016/11/03",7.90683622392906
"2016/11/04",7.66863645906123
"2016/11/08",7.86692369700847
"2016/11/09",7.53958039693707
"2016/11/10",8.07439046154875
"2016/11/11",8.53267472722153
"2016/11/15",8.00088742088773
"2016/11/16",8.04889509794705
"2016/11/17",7.94599601152717
"2016/11/18",7.81461659308273
"2016/11/21",8.1748627710767
"2016/11/22",7.91799480117502
"2016/11/23",7.84035195732873
"2016/11/24",8.24734766009895
"2016/11/25",7.87284912285051
"2016/11/28",8.18690575393974
"2016/11/29",8.49615563817157
"2016/11/30",8.15447833525588
"2016/12/01",8.05183107992794
"2016/12/02",7.51056930801874
"2016/12/05",7.93481784807009
"2016/12/06",7.4096249677178
"2016/12/07",7.42420984320476
"2016/12/09",7.52056042790724
"2016/12/12",8.14183004512251
"2016/12/13",8.11326137688733
"2016/12/14",8.05239741871491
"2016/12/15",8.28059511895505
"2016/12/16",8.10072973011138
"2016/12/19",7.99786467528723
"2016/12/20",8.0463293775768
"2016/12/21",7.64202925055149
"2016/12/22",7.97095207293233
"2016/12/23",7.85868721063499
"2016/12/26",7.4999053088334
"2016/12/27",8.02144682556192
"2016/12/28",7.93336397851722
"2016/12/29",7.58324058767313
"2016/12/30",7.66384641941033
"2017/01/02",7.83286580493615
"2017/01/03",7.42583102030306
"2017/01/04",7.41477172427444
"2017/01/05",7.59567625568942
"2017/01/06",7.67694888750092
"2017/01/10",7.8122608834176
"2017/01/11",7.51150641338044
"2017/01/12",7.18854118463386
"2017/01/13",7.80290159130411
"2017/01/16",7.9677073915048
"2017/01/17",7.65275393408578
"2017/01/18",7.68085353702556
"2017/01/19",8.04671633700993
"2017/01/20",7.76530033067219
"2017/01/23",7.65268912720172
"2017/01/24",7.43316497125388
"2017/01/25",7.48153772774512
"2017/01/26",7.58052436703662
"2017/01/27",7.66798880393292
"2017/01/30",7.61540750788124
"2017/01/31",7.47693347811307
"2017/02/01",8.16142516101686
"2017/02/02",7.56034980422715
"2017/02/03",7.00540230024111
"2017/02/06",7.73910352168602
"2017/02/07",8.41436222698418
"2017/02/08",7.23920640955539
"2017/02/09",7.48400931552721
"2017/02/10",7.54212054138855
"2017/02/13",7.77502065518502
"2017/02/14",7.44454911419523
"2017/02/15",7.57057942132613
"2017/02/16",7.56970844800212
"2017/02/17",7.63443188088624
"2017/02/20",7.53512466639264
"2017/02/21",7.50584026631501
"2017/02/22",7.71760757693125
"2017/02/23",7.76725124081164
"2017/02/24",7.01428501170305
"2017/02/27",7.48044199001399
"2017/02/28",7.51424616156706
"2017/03/01",7.35419623436404
"2017/03/02",7.7323596598914
"2017/03/03",7.6012064449497
"2017/03/06",7.43155246107608
"2017/03/07",7.48096273412094
"2017/03/08",7.47000780860956
"2017/03/09",7.50334544240111
"2017/03/10",7.50176783112114
"2017/03/13",7.36953869928299
"2017/03/14",7.55200401659004
"2017/03/15",7.2293068780786
"2017/03/16",7.0259477598551
"2017/03/17",7.19574930358871
"2017/03/21",7.26497312954478
"2017/03/22",7.40233040596379
"2017/03/23",7.40479800903636
"2017/03/24",7.72985485836103
"2017/03/27",7.4253442355998
"2017/03/28",7.22511560931021
"2017/03/29",7.00068548390419
"2017/03/30",7.17246263499225
"2017/03/31",6.91494948440039
"2017/04/03",7.14956779967705
"2017/04/04",7.83863653936028
"2017/04/05",7.25176431444464
"2017/04/06",7.24073167758344
"2017/04/07",7.22935478578978
"2017/04/10",7.06103965239857
"2017/04/11",6.90616137560308
"2017/04/12",6.75016999198092
"2017/04/17",7.22028672078616
"2017/04/18",7.40290084421649
"2017/04/19",6.94900587377047
"2017/04/20",6.95372342399833
"2017/04/21",7.35630339955157
"2017/04/24",7.01964699447787
"2017/04/25",6.94045934323763
"2017/04/26",7.14808473006171
"2017/04/27",6.9173379354022
"2017/04/28",6.83199512631068
"2017/05/02",6.65332124241464
"2017/05/03",6.93632793868193
"2017/05/04",6.69010128807041
"2017/05/05",6.58398848551422
"2017/05/08",6.82656077519859
"2017/05/09",6.4215552405456
"2017/05/10",6.61471865119458
"2017/05/11",6.82120502890191
"2017/05/12",6.46668795083598
"2017/05/15",6.46658072435886
"2017/05/16",6.64259571132446
"2017/05/17",6.43775512934278
"2017/05/18",6.63205838728728
"2017/05/19",6.25577173158782
"2017/05/22",6.61745657601105
"2017/05/23",6.37681800640518
"2017/05/24",6.59687401431723
"2017/05/25",6.7951778927429
"2017/05/26",6.21918458700501
"2017/05/30",6.94953563742757
"2017/05/31",6.57785659210267
"2017/06/01",6.52709883474527
"2017/06/02",6.67148701971308
"2017/06/05",6.37625128938146
"2017/06/06",6.35164879174019
"2017/06/07",6.56734984833199
"2017/06/08",6.38552153316529
"2017/06/09",6.26388491713769
"2017/06/12",6.34296181351942
"2017/06/13",6.5408292532133
"2017/06/14",6.87151504083908
"2017/06/15",6.9484215034948
"2017/06/16",6.59078243237609
"2017/06/20",6.92615731690009
"2017/06/21",6.51540870661859
"2017/06/22",6.44166435325173
"2017/06/23",6.36216603668161
"2017/06/27",6.45161987041857
"2017/06/28",6.72041313048031
"2017/06/29",6.67806099282449
"2017/06/30",6.54972452091566
"2017/07/04",6.43036211870174
"2017/07/05",6.40608913854652
"2017/07/06",6.35266774502055
"2017/07/07",5.9331424892345
"2017/07/10",6.44539797210408
"2017/07/11",6.31691974595572
"2017/07/12",6.00203800707847
"2017/07/13",6.14148120208785
"2017/07/14",5.82584096823241
"2017/07/17",5.89401415316655
"2017/07/18",6.58793530072995
"2017/07/19",5.94899411958183
"2017/07/21",6.09847385796607
"2017/07/24",6.01564761561192
"2017/07/25",6.1634710791473
"2017/07/26",6.11973254995197
"2017/07/27",6.18312905114983
"2017/07/28",5.95646655978914
"2017/07/31",6.43992005572508
"2017/08/01",5.88119473914439
"2017/08/02",6.40786161109446
"2017/08/03",6.37185831815968
"2017/08/04",6.05293026492294
"2017/08/08",6.47199890451801
"2017/08/09",6.30614139243529
"2017/08/10",6.44851636103313
"2017/08/11",5.91014580681074
"2017/08/14",6.06969656352303
"2017/08/15",6.31906704288238
"2017/08/16",6.13516452486074
"2017/08/17",6.37176480545554
"2017/08/18",6.12027405748593
"2017/08/22",6.2651556519709
"2017/08/23",6.36055615828484
"2017/08/24",6.25522469251648
"2017/08/25",6.34149525929651
"2017/08/28",6.25685420895569
"2017/08/29",6.26196484887194
"2017/08/30",6.11597940502244
"2017/08/31",6.34269758381087
"2017/09/01",6.18375257911078
"2017/09/04",6.38757564237588
"2017/09/05",6.39801174899947
"2017/09/06",6.55309056416188
"2017/09/07",6.34638686562959
"2017/09/08",6.30602062879202
"2017/09/11",6.92016957400758
"2017/09/12",6.18943722259287
"2017/09/13",6.18142833832509
"2017/09/14",6.04518608675051
"2017/09/15",5.95704698134326
"2017/09/18",6.30079641979381
"2017/09/19",6.41328720513067
"2017/09/20",6.09067643564217
"2017/09/21",6.2937486660756
"2017/09/22",6.22412727407017
"2017/09/25",6.24836907535181
"2017/09/26",6.20218012839125
"2017/09/27",6.30596413914039
"2017/09/28",6.42606531398832
"2017/09/29",6.16371805937619
"2017/10/02",6.41074646899583
"2017/10/03",6.12063490390618
"2017/10/04",5.85392156495857
"2017/10/05",6.43974786131907
"2017/10/06",6.23385374856806
"2017/10/09",6.20469446077566
"2017/10/10",6.11843793552847
"2017/10/11",6.11338455673918
"2017/10/12",6.06253339868105
"2017/10/13",5.98103319422421
"2017/10/17",6.2986060401467
"2017/10/18",6.41260530668548
"2017/10/19",6.41737617597398
"2017/10/20",5.88921586219923
"2017/10/23",6.30911782376131
"2017/10/24",6.08046543924707
"2017/10/25",6.39117056208734
"2017/10/26",6.19866006015795
"2017/10/27",6.1988239975711
"2017/10/30",6.36571706561824
"2017/10/31",6.21556267566356
"2017/11/01",5.91628605216485
"2017/11/02",6.19301463520765
"2017/11/03",6.08888435795263
"2017/11/07",6.09113825891756
"2017/11/08",6.08297501077505
"2017/11/09",6.10691653618098
"2017/11/10",6.09325237048452
"2017/11/14",6.12540497135824
"2017/11/15",6.03342250223348
"2017/11/16",6.02772915205995
"2017/11/17",6.0150827891205
"2017/11/20",5.97729423405485
"2017/11/21",6.17322297732903
"2017/11/22",6.10795206285566
"2017/11/23",6.06767031202543
"2017/11/24",6.02053774271308
"2017/11/27",6.10401662186454
"2017/11/28",5.95693160407063
"2017/11/29",5.96210017931842
"2017/11/30",6.07447640274557
"2017/12/01",5.9627953887082
"2017/12/04",6.05689474918978
"2017/12/05",6.02862459624153
"2017/12/06",6.22861127671786
"2017/12/07",5.88478517038179
"2017/12/11",5.9368778284775
"2017/12/12",5.89968229718459
"2017/12/13",5.90760399031767
"2017/12/14",5.85008812107416
"2017/12/15",5.76598617510535
"2017/12/18",5.95932676096469
"2017/12/19",5.91275971204612
"2017/12/20",5.85397809436251
"2017/12/21",5.96777470961204
"2017/12/22",5.65286297233813
"2017/12/26",5.83890796616628
"2017/12/27",5.86062538409914
"2017/12/28",5.86887142723357
"2017/12/29",6.3486750101463
"2018/01/02",5.7621189369278
"2018/01/03",5.75936474009669
"2018/01/04",5.67052120039414
"2018/01/05",5.53833516837955
"2018/01/09",5.71596286773385
"2018/01/10",5.81247251138468
"2018/01/11",5.68557169205783
"2018/01/12",5.51119014155949
"2018/01/15",5.83387551829021
"2018/01/16",5.81093941284741
"2018/01/17",5.65625670979799
"2018/01/18",5.80004424191789
"2018/01/19",5.72180729294592
"2018/01/22",5.99137659595881
"2018/01/23",5.6911299082852
"2018/01/24",5.75775059966444
"2018/01/25",5.74355507337486
"2018/01/26",6.13049466110941
"2018/01/29",5.82520023870493
"2018/01/30",5.84753385086475
"2018/01/31",5.61041509925346
"2018/02/01",6.12050736257461
"2018/02/02",5.53376434203002
"2018/02/05",5.86336836535541
"2018/02/06",5.89618852227367
"2018/02/07",5.54013855579578
"2018/02/08",5.80115039228784
"2018/02/09",5.680509265389
"2018/02/12",5.78205719597849
"2018/02/13",5.66882734992864
"2018/02/14",5.59350225750946
"2018/02/15",5.71214358372633
"2018/02/16",5.45618175543495
"2018/02/19",5.52455405751576
"2018/02/20",5.71275452437503
"2018/02/21",5.74888079636841
"2018/02/22",5.60397354908191
"2018/02/23",5.85325685279621
"2018/02/26",5.92708523351172
"2018/02/27",5.77015996458839
"2018/02/28",5.67676244147119
"2018/03/01",5.82523640434438
"2018/03/02",5.66872665205467
"2018/03/05",5.88765741982968
"2018/03/06",5.89041815152553
"2018/03/07",5.56675288503182
"2018/03/08",5.70131761661045
"2018/03/09",5.59139110275357
"2018/03/12",5.61450574351124
"2018/03/13",5.50424549990775
"2018/03/14",5.74462364765917
"2018/03/15",5.65013603229711
"2018/03/16",5.67349974969555
"2018/03/20",5.56543194982274
"2018/03/21",5.72034191789379
"2018/03/22",5.62903226010633
"2018/03/23",5.39610708971661
"2018/03/26",5.60657261516906
"2018/03/27",5.38785748277438
"2018/03/28",5.56338179253615
"2018/04/02",5.65068315244396
"2018/04/03",5.6796412226536
"2018/04/04",5.40438497961031
"2018/04/05",5.51271660433574
"2018/04/06",5.47433347776245
"2018/04/09",5.48024788068075
"2018/04/10",5.64128006132023
"2018/04/11",5.45132919670678
"2018/04/12",5.50881358135274
"2018/04/13",5.57688842039283
"2018/04/16",5.32463704722266
"2018/04/17",5.28452003427947
"2018/04/18",5.28266163806962
"2018/04/19",5.21312160457094
"2018/04/20",5.22819071146358
"2018/04/23",5.34252261075282
"2018/04/24",5.36605018211438
"2018/04/25",5.32448797920339
"2018/04/26",5.72787163038818
"2018/04/27",5.22666164073431
"2018/04/30",5.53194078374993
"2018/05/02",5.22215866143806
"2018/05/03",5.23531581185436
"2018/05/04",5.36084935760401
"2018/05/07",5.23558710679678
"2018/05/08",5.4613308322395
"2018/05/09",5.38096779834271
"2018/05/10",5.20247058901948
"2018/05/11",5.05359652218046
"2018/05/15",5.29266753879905
"2018/05/16",5.16657916953058
"2018/05/17",5.12305244512255
"2018/05/18",5.39915937762445
"2018/05/21",5.20557274587995
"2018/05/22",5.21070911312055
"2018/05/23",5.11739994351009
"2018/05/24",5.12330683437178
"2018/05/25",5.29603948926642
"2018/05/28",5.26449871397631
"2018/05/29",5.20634011914888
"2018/05/30",5.45774687051436
"2018/05/31",5.45738124005836
"2018/06/01",5.41961160904765
"2018/06/05",5.17500591537788
"2018/06/06",5.21639346900198
"2018/06/07",5.20199903465546
"2018/06/08",5.0606313341504
"2018/06/12",5.33945207039083
"2018/06/13",5.09935132995399
"2018/06/14",5.24563722343005
"2018/06/15",5.26082758932271
"2018/06/18",5.32304884540971
"2018/06/19",5.295099928534
"2018/06/20",5.27069568360662
"2018/06/21",5.07650924098036
"2018/06/22",5.03166094523609
"2018/06/25",4.98386301033808
"2018/06/26",5.26871876743936
"2018/06/27",5.26105203659761
"2018/06/28",5.17038257069173
"2018/06/29",5.06944785007235
"2018/07/03",5.16763491911476
"2018/07/04",5.20122925383645
"2018/07/05",5.12535884381843
"2018/07/06",5.03881800405611
"2018/07/09",4.9903762839026
"2018/07/10",5.426018217163
"2018/07/11",5.21654697152171
"2018/07/12",5.2509764198345
"2018/07/13",4.91483052913594
"2018/07/16",5.17731277906332
"2018/07/17",5.44058803606173
"2018/07/18",5.20708720430359
"2018/07/19",5.2261294712344
"2018/07/23",5.11522093868356
"2018/07/24",5.50167943001635
"2018/07/25",5.17121889659045
"2018/07/26",5.19883576622716
"2018/07/27",5.18714246014154
"2018/07/30",5.0386517219231
"2018/07/31",5.08885122238758
"2018/08/01",5.1062871596132
"2018/08/02",5.24882793489577
"2018/08/03",4.91196734258045
"2018/08/06",5.24327450681297
"2018/08/08",5.35101031299413
"2018/08/09",5.24594727639692
"2018/08/10",5.37937645852612
"2018/08/13",5.20522146682667
"2018/08/14",5.16519045601819
"2018/08/15",5.15479598167175
"2018/08/16",5.22323706121704
"2018/08/17",5.0830382693062
"2018/08/21",5.07156862180778
"2018/08/22",5.2080565264907
"2018/08/23",5.13187425753111
"2018/08/24",5.03333479363115
"2018/08/27",5.13939887956649
"2018/08/28",5.22411826419122
"2018/08/29",5.07809146063867
"2018/08/30",5.03586852624434
"2018/08/31",5.17363228827063
"2018/09/03",5.33516285557785
"2018/09/04",5.19606281981638
"2018/09/05",5.31389004909659
"2018/09/06",5.26908134290204
"2018/09/07",5.08143131926351
"2018/09/10",5.24041685408539
"2018/09/11",5.11414312933204
"2018/09/12",5.15801653794401
"2018/09/13",5.14190206478335
"2018/09/14",5.10302188908468
"2018/09/17",5.16174363743969
"2018/09/18",5.15399972246955
"2018/09/19",5.25313148816329
"2018/09/20",5.22860012354528
"2018/09/21",5.11874867898241
"2018/09/24",5.04521782323105
"2018/09/25",5.1493926704758
"2018/09/26",5.07807706107774
"2018/09/27",5.07826165278147
"2018/09/28",5.16276702884506
"2018/10/01",5.08092085315139
"2018/10/02",5.14454731322808
"2018/10/03",5.06389702712791
"2018/10/04",5.21287400552634
"2018/10/05",5.19754640815755
"2018/10/08",5.02048415205927
"2018/10/09",4.94847573054005
"2018/10/10",5.1286413277344
"2018/10/11",5.09530263401139
"2018/10/12",4.90968970417503
"2018/10/16",5.06941611333216
"2018/10/17",5.08617272388897
"2018/10/18",5.01715330224525
"2018/10/19",4.94086014821809
"2018/10/22",5.03587685264965
"2018/10/23",5.06021691768786
"2018/10/24",5.14017695780636
"2018/10/25",5.23167171582691
"2018/10/26",4.98294364349829
"2018/10/29",5.10222839921133
"2018/10/30",5.03934350686053
"2018/10/31",5.30763700505161
"2018/11/01",5.13858623215661
"2018/11/02",5.19835232570856
"2018/11/06",5.08987868089847
"2018/11/07",5.21292424755791
"2018/11/08",5.221947444175
"2018/11/09",5.17499548610098
"2018/11/13",5.12331539330857
"2018/11/14",5.09033870289281
"2018/11/15",5.09513935015598
"2018/11/16",5.14278970215461
"2018/11/19",5.11503376361157
"2018/11/20",5.03897415027304
"2018/11/21",5.07697653655964
"2018/11/22",5.11220184020777
"2018/11/23",5.2596572545705
"2018/11/26",5.08364911857035
"2018/11/27",5.1700414093751
"2018/11/28",5.1919789792936
"2018/11/29",5.42382784996413
"2018/11/30",5.25790027464903
"2018/12/03",5.1290434181205
"2018/12/04",5.1079089854795
"2018/12/05",5.12968574285956
"2018/12/06",5.45203977952227
"2018/12/07",5.29983398815312
"2018/12/10",5.41504059535789
"2018/12/11",5.02646396491981
"2018/12/12",5.18787138194221
"2018/12/13",5.36854335703169
"2018/12/14",5.06869459950114
"2018/12/17",5.30913799996785
"2018/12/18",5.5711822643556
