"Fecha","Porcentaje (%)"
"2015/05/21",4.27477502966422
"2015/05/22",4.80932642777802
"2015/05/25",4.81709941792884
"2015/05/26",4.8323624277801
"2015/05/27",4.74791581720185
"2015/05/28",4.62838969521446
"2015/05/29",4.55886223513079
"2015/06/01",4.71697610624789
"2015/06/02",4.73921235612368
"2015/06/03",4.57123426283636
"2015/06/04",4.67787193812786
"2015/06/05",4.54238748619965
"2015/06/09",4.5996369203301
"2015/06/10",4.81568861668971
"2015/06/11",4.96831818026754
"2015/06/12",4.41674381268696
"2015/06/16",4.70881055079547
"2015/06/17",4.92985356710762
"2015/06/18",4.76022376247782
"2015/06/19",4.57704917445578
"2015/06/22",4.60257343187
"2015/06/23",4.74200802876891
"2015/06/24",4.71488309583233
"2015/06/25",4.85707589154122
"2015/06/26",4.43684978818498
"2015/06/30",4.64344441753419
"2015/07/01",4.52144614351787
"2015/07/02",4.40153472277728
"2015/07/03",4.33762576965107
"2015/07/06",4.64958603034255
"2015/07/07",4.67519342454606
"2015/07/08",4.51725471941376
"2015/07/09",4.50282774754701
"2015/07/10",4.53597367448155
"2015/07/13",4.67152303484534
"2015/07/14",4.60989680135293
"2015/07/15",4.89654918944047
"2015/07/16",4.42288122648625
"2015/07/17",4.40390100909631
"2015/07/21",4.99119082747612
"2015/07/22",4.80109066147904
"2015/07/23",4.34883143308598
"2015/07/24",4.73090730555579
"2015/07/27",4.77078839945322
"2015/07/28",4.80057203980602
"2015/07/29",4.7593372661737
"2015/07/30",4.47650575138555
"2015/07/31",4.53684924297605
"2015/08/03",4.8315132927714
"2015/08/04",4.85461993965278
"2015/08/05",4.59493395712152
"2015/08/06",4.52786000053505
"2015/08/10",4.71899952700276
"2015/08/11",4.7775319667414
"2015/08/12",4.73060722433349
"2015/08/13",4.48913137864364
"2015/08/14",4.46533964297908
"2015/08/18",4.83011731368443
"2015/08/19",4.79862390467562
"2015/08/20",4.30648334083538
"2015/08/21",4.43475597327981
"2015/08/24",4.7258589797232
"2015/08/25",4.67119425234333
"2015/08/26",4.70060440062218
"2015/08/27",4.50316485249405
"2015/08/28",4.52219517582453
"2015/08/31",4.47788004690209
"2015/09/01",4.68349420574256
"2015/09/02",5.01762788029268
"2015/09/03",4.8617662029826
"2015/09/04",4.98284346693166
"2015/09/07",4.60856138117456
"2015/09/08",4.77765179958863
"2015/09/09",5.12226114042766
"2015/09/10",5.08887338816869
"2015/09/11",4.85314135317931
"2015/09/14",4.77986737240802
"2015/09/15",4.5287691948899
"2015/09/16",4.85514698231515
"2015/09/17",5.13842702460302
"2015/09/18",4.86733536326675
"2015/09/21",4.56689658643056
"2015/09/22",5.20455571944187
"2015/09/23",4.36435425869235
"2015/09/24",4.60484703598196
"2015/09/25",4.65245548557595
"2015/09/28",4.90513567566256
"2015/09/29",4.9970547292919
"2015/09/30",4.9623542424617
"2015/10/01",5.04370876788912
"2015/10/02",4.90222220843145
"2015/10/05",4.64120078817373
"2015/10/06",5.45775657429592
"2015/10/07",4.87112461237294
"2015/10/08",4.8282355226801
"2015/10/09",5.82698950936615
"2015/10/13",5.25602099083415
"2015/10/14",5.47148154968464
"2015/10/15",5.40732761471294
"2015/10/16",5.07562636653885
"2015/10/19",5.31296718867864
"2015/10/20",5.27922044932598
"2015/10/21",5.16861754963236
"2015/10/22",5.49737829979205
"2015/10/23",5.45779396759929
"2015/10/26",5.48755716552004
"2015/10/27",5.59461355413132
"2015/10/28",5.38822287966604
"2015/10/29",5.86443159924641
"2015/10/30",5.0615671381739
"2015/11/03",5.43915399165708
"2015/11/04",5.78438269357306
"2015/11/05",5.67491855230921
"2015/11/06",6.09663451794321
"2015/11/09",5.75803609140811
"2015/11/10",6.30404064654108
"2015/11/11",5.80978818900317
"2015/11/12",5.92996505075904
"2015/11/13",5.7888729653938
"2015/11/17",5.50019999942577
"2015/11/18",5.43795866162577
"2015/11/19",5.56047882021627
"2015/11/20",5.94411294993795
"2015/11/23",5.50933305769864
"2015/11/24",5.3959283414003
"2015/11/25",5.83815825252711
"2015/11/26",6.01341816911683
"2015/11/27",5.72117144379855
"2015/11/30",5.34252479360526
"2015/12/01",5.63726529528934
"2015/12/02",6.16247572250848
"2015/12/03",6.30468495770679
"2015/12/04",5.85421220233105
"2015/12/07",5.67178637292741
"2015/12/09",5.93982686712928
"2015/12/10",6.05478488740495
"2015/12/11",5.22064243297467
"2015/12/14",5.83541843677296
"2015/12/15",6.56778724300005
"2015/12/16",6.41946189891853
"2015/12/17",5.94725026884526
"2015/12/18",5.70618966851757
"2015/12/21",5.80948431090764
"2015/12/22",6.35764894661444
"2015/12/23",6.09573797779308
"2015/12/24",5.59820462371763
"2015/12/28",5.29507796682562
"2015/12/29",5.80148483250494
"2015/12/30",5.73011857436492
"2015/12/31",4.47377159106121
"2016/01/04",5.18201106607537
"2016/01/05",5.71005678647797
"2016/01/06",5.58016802833029
"2016/01/07",6.23157696073363
"2016/01/08",6.86492502543296
"2016/01/12",5.64930286646313
"2016/01/13",6.11721819490824
"2016/01/14",6.42374741650557
"2016/01/15",6.45309856270133
"2016/01/18",5.64842373631944
"2016/01/19",6.24077247577262
"2016/01/20",5.46265698442789
"2016/01/21",6.57955806156959
"2016/01/22",6.1378892965295
"2016/01/25",6.67703478165529
"2016/01/26",6.53840238213662
"2016/01/27",6.24597767417797
"2016/01/28",6.27611609034269
"2016/01/29",6.20712556583832
"2016/02/01",6.14642342036048
"2016/02/02",5.82959162822183
"2016/02/03",5.91020766348915
"2016/02/04",6.64794943201688
"2016/02/05",7.05709879265444
"2016/02/08",6.16584835733834
"2016/02/09",7.06424379223099
"2016/02/10",7.0767120585784
"2016/02/11",6.72211531044174
"2016/02/12",6.26626523615229
"2016/02/15",6.20699014394618
"2016/02/16",7.23315423270281
"2016/02/17",6.50207402199114
"2016/02/18",7.25449098710227
"2016/02/19",6.98476847039006
"2016/02/22",6.90642846722593
"2016/02/23",7.31116399211922
"2016/02/24",7.10813468688698
"2016/02/25",6.60759354016053
"2016/02/26",7.1921050305085
"2016/02/29",6.57887322995989
"2016/03/01",7.1202895309115
"2016/03/02",6.81039633284512
"2016/03/03",6.56677569055641
"2016/03/04",6.47246925223993
"2016/03/07",6.40077351381676
"2016/03/08",6.77643864816098
"2016/03/09",7.37599257133522
"2016/03/10",6.42036057860545
"2016/03/11",6.49950811810547
"2016/03/14",6.92437072726835
"2016/03/15",7.0154693859958
"2016/03/16",7.14263740456616
"2016/03/17",6.56224208934597
"2016/03/18",6.58018610838569
"2016/03/22",6.50632930036046
"2016/03/23",6.44997796845458
"2016/03/28",7.01062404606252
"2016/03/29",6.86977214943125
"2016/03/30",7.22581054765744
"2016/03/31",6.83482839190933
"2016/04/01",6.39070907087365
"2016/04/04",6.83099634281707
"2016/04/05",7.66316546816396
"2016/04/06",7.22749454971779
"2016/04/07",7.26943099232121
"2016/04/08",6.57901366971407
"2016/04/11",6.72745971766193
"2016/04/12",7.11004851190222
"2016/04/13",7.13319880438524
"2016/04/14",7.24043339496828
"2016/04/15",7.51777961639625
"2016/04/18",6.4980964364323
"2016/04/19",6.61071011191844
"2016/04/20",6.84817713361681
"2016/04/21",6.78936927212073
"2016/04/22",6.31736109959186
"2016/04/25",6.33468541798829
"2016/04/26",6.67560824936524
"2016/04/27",7.14087162049222
"2016/04/28",7.51397458433612
"2016/04/29",6.87348195156551
"2016/05/02",6.66961924235776
"2016/05/03",6.70089342007323
"2016/05/04",7.78102124601249
"2016/05/05",6.75883632203468
"2016/05/06",6.69107015747904
"2016/05/10",7.08384755953827
"2016/05/11",7.80894643834812
"2016/05/12",7.00767801913132
"2016/05/13",7.59702965608913
"2016/05/16",7.1716234359652
"2016/05/17",6.63846223182176
"2016/05/18",7.09187276984457
"2016/05/19",6.54544761688744
"2016/05/20",7.10629337384379
"2016/05/23",6.72551676526064
"2016/05/24",8.09626961029526
"2016/05/25",6.97159145166887
"2016/05/26",6.42667315920119
"2016/05/27",7.13028797814911
"2016/05/31",6.82890947334867
"2016/06/01",7.08558137624862
"2016/06/02",7.65035966356345
"2016/06/03",7.09302760052525
"2016/06/07",6.84218544059609
"2016/06/08",6.69199318089873
"2016/06/09",7.96804348823956
"2016/06/10",6.72979957583535
"2016/06/13",7.60431242011876
"2016/06/14",7.10975063286281
"2016/06/15",7.24967507412402
"2016/06/16",7.32292762459629
"2016/06/17",6.77588930536248
"2016/06/20",6.88044506645836
"2016/06/21",7.4121389808469
"2016/06/22",7.36667184523789
"2016/06/23",7.11742513303364
"2016/06/24",6.96709856559646
"2016/06/27",6.70918823463076
"2016/06/28",7.49251462764509
"2016/06/29",7.50796347419125
"2016/06/30",6.92209838759494
"2016/07/01",6.50181171320764
"2016/07/05",6.5826055693472
"2016/07/06",7.45625243274515
"2016/07/07",6.9281738966089
"2016/07/08",6.6209622869352
"2016/07/11",6.868456444251
"2016/07/12",6.93267017766073
"2016/07/13",7.30074627084045
"2016/07/14",7.7440382521139
"2016/07/15",7.26205226645597
"2016/07/18",7.00967687130931
"2016/07/19",7.62118618089797
"2016/07/21",7.13687219509372
"2016/07/22",6.62527721597776
"2016/07/25",7.02957392839393
"2016/07/26",7.19574416068398
"2016/07/27",7.56630956717354
"2016/07/28",6.79209278921932
"2016/07/29",7.11432391966763
"2016/08/01",7.21298258863323
"2016/08/02",7.09601587393422
"2016/08/03",7.57339616029949
"2016/08/04",6.86234581071563
"2016/08/05",7.07406589391183
"2016/08/08",7.19524096749243
"2016/08/09",7.81657201372558
"2016/08/10",7.70366255968567
"2016/08/11",6.94321399299359
"2016/08/12",7.15022793396534
"2016/08/16",7.54509611982393
"2016/08/17",7.484527252589
"2016/08/18",7.08024478142525
"2016/08/19",7.44092635930673
"2016/08/22",7.50019180262158
"2016/08/23",7.57524675652096
"2016/08/24",7.75070754221623
"2016/08/25",7.64120448995418
"2016/08/26",7.89526068350653
"2016/08/29",6.85838737834139
"2016/08/30",6.73547393261727
"2016/08/31",6.94597975950305
"2016/09/01",7.79355373333684
"2016/09/02",7.67640698082206
"2016/09/05",7.25717015963474
"2016/09/06",8.15493500598342
"2016/09/07",7.37586058455341
"2016/09/08",7.33785380932122
"2016/09/09",6.98249851223768
"2016/09/12",6.87816309921209
"2016/09/13",7.55107550492471
"2016/09/14",7.49801575110144
"2016/09/15",7.65460621054339
"2016/09/16",7.44953047279078
"2016/09/19",6.74744496189754
"2016/09/20",7.03211184116147
"2016/09/21",7.10435368305968
"2016/09/22",7.49470232697526
"2016/09/23",7.15177586720892
"2016/09/26",6.62750046176357
"2016/09/27",7.3478955097114
"2016/09/28",7.59806434741269
"2016/09/29",7.1343350459572
"2016/09/30",7.85774896623137
"2016/10/03",7.53013756306656
"2016/10/04",7.26735995653205
"2016/10/05",7.19938197164654
"2016/10/06",7.32538243448413
"2016/10/07",7.31538312112341
"2016/10/10",7.29633624461207
"2016/10/11",7.07009359831482
"2016/10/12",7.5491492135197
"2016/10/13",7.19574156057791
"2016/10/14",7.23782705251309
"2016/10/18",7.35201952272825
"2016/10/19",7.18577692614467
"2016/10/20",7.04063817768751
"2016/10/21",7.15279511891425
"2016/10/24",7.04016138492425
"2016/10/25",7.41902731712713
"2016/10/26",7.34975330713123
"2016/10/27",7.45983826491408
"2016/10/28",7.54178424404508
"2016/10/31",6.61814249414637
"2016/11/01",6.66358468871382
"2016/11/02",7.04327920461042
"2016/11/03",6.99940932069597
"2016/11/04",7.54221022826633
"2016/11/08",7.40878736447149
"2016/11/09",7.38972149135203
"2016/11/10",7.32094113265713
"2016/11/11",7.38770654778858
"2016/11/15",7.22757742764475
"2016/11/16",7.40406440849766
"2016/11/17",7.26270509328416
"2016/11/18",7.40082594902262
"2016/11/21",6.72390842032602
"2016/11/22",7.23823495206262
"2016/11/23",7.0668523393272
"2016/11/24",7.19792589984225
"2016/11/25",7.42518004901694
"2016/11/28",6.7764431955103
"2016/11/29",7.03833705176974
"2016/11/30",7.31036288813817
"2016/12/01",7.38629014384779
"2016/12/02",7.6907820504323
"2016/12/05",7.34804939175274
"2016/12/06",7.06005849178614
"2016/12/07",7.27141937018602
"2016/12/09",7.44484634058358
"2016/12/12",7.72292727722727
"2016/12/13",7.0277368443385
"2016/12/14",7.08733590377671
"2016/12/15",7.53330860155414
"2016/12/16",7.8572660682218
"2016/12/19",6.90312335611259
"2016/12/20",7.33314243721197
"2016/12/21",7.32383614455768
"2016/12/22",7.51235835462978
"2016/12/23",7.12901940682999
"2016/12/26",6.72757819274938
"2016/12/27",7.77564787711927
"2016/12/28",7.19893485279443
"2016/12/29",7.27449362867284
"2016/12/30",6.06494760067901
"2017/01/02",6.69005193938731
"2017/01/03",6.78493163017135
"2017/01/04",7.01324192332411
"2017/01/05",7.16616560486364
"2017/01/06",7.00926032340981
"2017/01/10",7.02882405099668
"2017/01/11",7.08509535493865
"2017/01/12",7.11446969780417
"2017/01/13",7.34779487041955
"2017/01/16",6.91011998431693
"2017/01/17",7.09300053064791
"2017/01/18",7.04276044478095
"2017/01/19",7.38176832645868
"2017/01/20",7.02513029654578
"2017/01/23",6.85008123407753
"2017/01/24",6.80367350663977
"2017/01/25",7.10142184379865
"2017/01/26",7.42134157262497
"2017/01/27",7.39953423777744
"2017/01/30",6.94816807769241
"2017/01/31",7.22466224435965
"2017/02/01",7.04008809656307
"2017/02/02",7.07647594451628
"2017/02/03",7.15981289616578
"2017/02/06",6.67881164568703
"2017/02/07",6.51605696429278
"2017/02/08",7.17037313955553
"2017/02/09",7.4999813906213
"2017/02/10",7.30725813313195
"2017/02/13",6.96898100987702
"2017/02/14",7.00318824048138
"2017/02/15",6.73569880845759
"2017/02/16",7.44908450128713
"2017/02/17",7.22402369158311
"2017/02/20",6.63685473045006
"2017/02/21",6.74851872628555
"2017/02/22",7.02731163081641
"2017/02/23",6.87048523866748
"2017/02/24",7.19414295768319
"2017/02/27",6.79808107098776
"2017/02/28",7.01993677730775
"2017/03/01",7.09135047752397
"2017/03/02",6.72273627893125
"2017/03/03",6.7254097169575
"2017/03/06",6.90246789901572
"2017/03/07",7.00815504509614
"2017/03/08",6.81235381449453
"2017/03/09",6.55608633403927
"2017/03/10",6.19523491778857
"2017/03/13",7.03903077549468
"2017/03/14",7.00968066902881
"2017/03/15",6.98532066744795
"2017/03/16",7.1628069853308
"2017/03/17",6.58459923499282
"2017/03/21",7.02921138684931
"2017/03/22",7.00740702771341
"2017/03/23",6.57985668242678
"2017/03/24",6.78232362616014
"2017/03/27",7.03567621901853
"2017/03/28",7.05604913920873
"2017/03/29",6.76313109620429
"2017/03/30",7.0357516203882
"2017/03/31",6.67299724903404
"2017/04/03",6.86029822327949
"2017/04/04",6.65194385438508
"2017/04/05",6.66861036408035
"2017/04/06",6.67858489865366
"2017/04/07",6.59692857335356
"2017/04/10",6.546198768449
"2017/04/11",6.73299085560116
"2017/04/12",6.66546739928212
"2017/04/17",6.58995029175745
"2017/04/18",6.93738013745695
"2017/04/19",6.68162831320663
"2017/04/20",6.64472383480374
"2017/04/21",6.37918259211526
"2017/04/24",6.57995853379704
"2017/04/25",6.77037043379124
"2017/04/26",6.7069567596595
"2017/04/27",6.79623427559981
"2017/04/28",6.49149940762807
"2017/05/02",6.57893678952947
"2017/05/03",6.55106065811461
"2017/05/04",7.00821872664389
"2017/05/05",6.42639019753791
"2017/05/08",6.31993817105809
"2017/05/09",6.36486600812415
"2017/05/10",6.2977468984621
"2017/05/11",6.03595981693667
"2017/05/12",6.05635402661276
"2017/05/15",6.48479850782607
"2017/05/16",6.57586008471441
"2017/05/17",6.51355316148995
"2017/05/18",6.10603723864006
"2017/05/19",6.3619161893555
"2017/05/22",6.35523487873485
"2017/05/23",6.47602825485346
"2017/05/24",6.13388417285815
"2017/05/25",6.12917566286489
"2017/05/26",5.95559909726646
"2017/05/30",6.25298059420914
"2017/05/31",6.13486383582543
"2017/06/01",6.22895720355248
"2017/06/02",6.11429234847153
"2017/06/05",6.22127051766926
"2017/06/06",6.27822642476262
"2017/06/07",6.35247087967651
"2017/06/08",5.79593119114163
"2017/06/09",5.8614570293915
"2017/06/12",6.24368059876526
"2017/06/13",6.1426530343938
"2017/06/14",6.17755002752777
"2017/06/15",6.32697125770298
"2017/06/16",5.88603231237918
"2017/06/20",6.11286890411873
"2017/06/21",6.13393949290073
"2017/06/22",5.95835350370249
"2017/06/23",5.79798088586861
"2017/06/27",6.21475339352454
"2017/06/28",6.11757642946554
"2017/06/29",6.01847231375606
"2017/06/30",6.09350663454598
"2017/07/04",5.82416321745045
"2017/07/05",5.98149027257796
"2017/07/06",5.73200242835697
"2017/07/07",5.60732690122671
"2017/07/10",5.77075245683119
"2017/07/11",5.96162096317952
"2017/07/12",5.729345460349
"2017/07/13",5.58332393106638
"2017/07/14",5.43715561091753
"2017/07/17",5.87071682731518
"2017/07/18",5.94389385898167
"2017/07/19",5.82642867467626
"2017/07/21",5.82559158653515
"2017/07/24",5.79458248239396
"2017/07/25",5.8042564000999
"2017/07/26",5.76216384081037
"2017/07/27",5.46498291586432
"2017/07/28",5.76874067700815
"2017/07/31",5.63264138651916
"2017/08/01",5.84252405459219
"2017/08/02",5.85089343062613
"2017/08/03",5.71740009850805
"2017/08/04",5.48169787232147
"2017/08/08",5.79222142407388
"2017/08/09",5.76498170550205
"2017/08/10",5.48131321226547
"2017/08/11",5.55812603181642
"2017/08/14",5.91435690052639
"2017/08/15",5.75288238108328
"2017/08/16",5.98846703427523
"2017/08/17",5.61508068646909
"2017/08/18",5.51899670218823
"2017/08/22",5.71499657595482
"2017/08/23",5.81332410428946
"2017/08/24",5.54661765819895
"2017/08/25",5.81761522538765
"2017/08/28",5.94000257125735
"2017/08/29",5.61169406734744
"2017/08/30",5.68948826070296
"2017/08/31",5.46355518689939
"2017/09/01",5.81089563931846
"2017/09/04",5.51362324420901
"2017/09/05",5.87015879662974
"2017/09/06",5.71221629939553
"2017/09/07",5.72201167383987
"2017/09/08",5.86029475722078
"2017/09/11",5.7373713389098
"2017/09/12",5.62717716125887
"2017/09/13",5.97060376896079
"2017/09/14",5.84545314601263
"2017/09/15",5.9495219811755
"2017/09/18",5.2399037270246
"2017/09/19",5.24920381063947
"2017/09/20",5.68769494157071
"2017/09/21",6.04774463330082
"2017/09/22",5.73417693630939
"2017/09/25",5.24936244342134
"2017/09/26",5.6768713781949
"2017/09/27",5.78823335027527
"2017/09/28",5.74386668449753
"2017/09/29",5.47715230469168
"2017/10/02",5.69795810761888
"2017/10/03",5.76657865130217
"2017/10/04",5.65182320749
"2017/10/05",5.71903771200997
"2017/10/06",5.4775887822506
"2017/10/09",5.54129650233564
"2017/10/10",5.70469034608738
"2017/10/11",5.75749759407901
"2017/10/12",5.8607979773571
"2017/10/13",5.60563207308024
"2017/10/17",5.53138284665261
"2017/10/18",5.93402043811402
"2017/10/19",5.6405409170562
"2017/10/20",5.78770697484268
"2017/10/23",5.71231275379594
"2017/10/24",5.72411708516793
"2017/10/25",5.91032078294204
"2017/10/26",5.61348331787487
"2017/10/27",5.75811574449659
"2017/10/30",5.6584649975775
"2017/10/31",5.61621144780624
"2017/11/01",5.47066356080498
"2017/11/02",5.79045790497019
"2017/11/03",5.68375045058821
"2017/11/07",5.68963908392322
"2017/11/08",5.68261158705608
"2017/11/09",5.64212120207058
"2017/11/10",5.72323376761483
"2017/11/14",5.5512263630068
"2017/11/15",5.83068557832248
"2017/11/16",5.77815985255532
"2017/11/17",5.81171432772237
"2017/11/20",5.3351454691309
"2017/11/21",5.65282576390957
"2017/11/22",5.84524019408805
"2017/11/23",5.83732820367526
"2017/11/24",5.55912525267981
"2017/11/27",5.34219474677644
"2017/11/28",5.53997270362887
"2017/11/29",5.74192320052064
"2017/11/30",5.68962962342161
"2017/12/01",5.59422816894529
"2017/12/04",5.33555198145045
"2017/12/05",5.54195348410778
"2017/12/06",5.40779046712328
"2017/12/07",5.64674145671974
"2017/12/11",5.23902532125298
"2017/12/12",5.43017614933561
"2017/12/13",5.57677061844792
"2017/12/14",5.42652692256634
"2017/12/15",5.53725489984068
"2017/12/18",5.46200783023686
"2017/12/19",5.57751678382524
"2017/12/20",5.54948890164523
"2017/12/21",4.96866319760229
"2017/12/22",5.52682722454262
"2017/12/26",5.35608172242714
"2017/12/27",5.59541453810895
"2017/12/28",5.55707808325974
"2017/12/29",5.95323797362772
"2018/01/02",5.28183020916229
"2018/01/03",5.54193769720134
"2018/01/04",5.43486241677926
"2018/01/05",5.49557279164519
"2018/01/09",5.41519672588148
"2018/01/10",5.50111224930819
"2018/01/11",5.37456026609299
"2018/01/12",5.38860615279866
"2018/01/15",5.26882325654968
"2018/01/16",5.3802864628652
"2018/01/17",5.4468131833244
"2018/01/18",5.50961114780288
"2018/01/19",5.51302911985544
"2018/01/22",5.11113806198766
"2018/01/23",5.4385810076428
"2018/01/24",5.45727670295306
"2018/01/25",5.4563290190995
"2018/01/26",5.38430684439514
"2018/01/29",5.18214213644504
"2018/01/30",5.36582362316786
"2018/01/31",5.31380774527178
"2018/02/01",5.41698903688041
"2018/02/02",5.44098497392852
"2018/02/05",5.19101197432633
"2018/02/06",5.33848405624874
"2018/02/07",5.24349871045347
"2018/02/08",5.35588459110691
"2018/02/09",5.37736486899502
"2018/02/12",5.0419288116136
"2018/02/13",5.4281723960805
"2018/02/14",5.34645810971229
"2018/02/15",5.39295989707906
"2018/02/16",5.46858746553051
"2018/02/19",5.11784316022068
"2018/02/20",5.21641536312658
"2018/02/21",5.26035905924577
"2018/02/22",5.50041351047308
"2018/02/23",5.3234844670422
"2018/02/26",5.30046917243137
"2018/02/27",5.3304820719245
"2018/02/28",5.42806715559354
"2018/03/01",5.3055948730264
"2018/03/02",5.18351749459189
"2018/03/05",5.26912506532775
"2018/03/06",5.33319376944807
"2018/03/07",5.28470905520805
"2018/03/08",5.20944581679907
"2018/03/09",5.09643149443095
"2018/03/12",5.21165676570912
"2018/03/13",5.31964573745742
"2018/03/14",5.31923257017832
"2018/03/15",5.03153585578178
"2018/03/16",5.19970907494359
"2018/03/20",5.21356491421812
"2018/03/21",5.35654574473305
"2018/03/22",5.11067320630426
"2018/03/23",5.17287908256686
"2018/03/26",5.1706159373345
"2018/03/27",5.32295467717389
"2018/03/28",5.24756806877316
"2018/04/02",5.2530352918972
"2018/04/03",5.27133349827351
"2018/04/04",5.29580919922559
"2018/04/05",5.20272082983454
"2018/04/06",5.07792624042225
"2018/04/09",5.10474197261915
"2018/04/10",5.24725974074234
"2018/04/11",5.1632324331916
"2018/04/12",5.24603808406753
"2018/04/13",5.01994109362216
"2018/04/16",4.99692977068855
"2018/04/17",5.23703503306405
"2018/04/18",5.32598930264129
"2018/04/19",5.1637901890221
"2018/04/20",4.95053199626851
"2018/04/23",5.08596317825487
"2018/04/24",5.26616379035656
"2018/04/25",5.08351687753862
"2018/04/26",5.25035546220933
"2018/04/27",4.96732742946866
"2018/04/30",5.08238098571112
"2018/05/02",5.11098167130415
"2018/05/03",5.0078987533963
"2018/05/04",4.99437244230065
"2018/05/07",4.9633277912184
"2018/05/08",5.00656211737182
"2018/05/09",4.97474461567542
"2018/05/10",5.1213313778136
"2018/05/11",4.87856248681983
"2018/05/15",5.00841374647556
"2018/05/16",5.062288159855
"2018/05/17",4.86018643480336
"2018/05/18",5.00063625306308
"2018/05/21",4.99464302253536
"2018/05/22",5.09405785786962
"2018/05/23",4.90792011303063
"2018/05/24",4.85011847906078
"2018/05/25",4.84773598369231
"2018/05/28",4.88180368348439
"2018/05/29",4.9390058081089
"2018/05/30",4.89975386851593
"2018/05/31",4.78571588492324
"2018/06/01",4.73897058060315
"2018/06/05",4.77595559050478
"2018/06/06",4.90273543014895
"2018/06/07",4.85811677683274
"2018/06/08",4.71381242537675
"2018/06/12",4.81302884178248
"2018/06/13",4.89945865929646
"2018/06/14",4.85297844777907
"2018/06/15",4.87991891236623
"2018/06/18",4.9717869847201
"2018/06/19",5.04652442308515
"2018/06/20",4.90801597866316
"2018/06/21",4.93476843927813
"2018/06/22",4.79814698153154
"2018/06/25",4.5632780580321
"2018/06/26",5.08003087198476
"2018/06/27",4.95208392285226
"2018/06/28",4.83614614139872
"2018/06/29",4.76284145125293
"2018/07/03",4.67393463932806
"2018/07/04",4.83714971142588
"2018/07/05",4.61549241184125
"2018/07/06",4.65993970125016
"2018/07/09",4.65778375273602
"2018/07/10",4.81597711903934
"2018/07/11",4.79316283898102
"2018/07/12",4.6663812043727
"2018/07/13",4.62443461825435
"2018/07/16",4.78677141741679
"2018/07/17",4.7240363953211
"2018/07/18",4.74108990773209
"2018/07/19",4.65444854770982
"2018/07/23",4.64803830533532
"2018/07/24",4.79691398694158
"2018/07/25",4.82712784408286
"2018/07/26",4.64978000809958
"2018/07/27",4.53188162499685
"2018/07/30",4.76930328911738
"2018/07/31",4.69382976352319
"2018/08/01",4.77781117696229
"2018/08/02",4.62601781150289
"2018/08/03",4.58696540816008
"2018/08/06",4.63119804489915
"2018/08/08",4.75131168985191
"2018/08/09",4.65500491901767
"2018/08/10",4.64482252597563
"2018/08/13",4.68819047943038
"2018/08/14",4.7621054958212
"2018/08/15",4.78888313905183
"2018/08/16",4.65868548853797
"2018/08/17",4.64568534649242
"2018/08/21",4.67368429480592
"2018/08/22",4.77017360330558
"2018/08/23",4.60327742104145
"2018/08/24",4.72914994462731
"2018/08/27",4.72876606284208
"2018/08/28",4.80906572639549
"2018/08/29",4.8364738123535
"2018/08/30",4.70598851364634
"2018/08/31",4.62256440844136
"2018/09/03",4.70830532027857
"2018/09/04",4.66481796703161
"2018/09/05",4.86840940239121
"2018/09/06",4.69093964689089
"2018/09/07",4.78396514641589
"2018/09/10",4.66157127243435
"2018/09/11",4.73801569188484
"2018/09/12",4.75539068479903
"2018/09/13",4.74543276598883
"2018/09/14",4.79177940796255
"2018/09/17",4.53754979440569
"2018/09/18",4.70416489880789
"2018/09/19",4.6320054641788
"2018/09/20",4.88175808202942
"2018/09/21",4.82776236262399
"2018/09/24",4.49405224275137
"2018/09/25",4.57119480486629
"2018/09/26",4.70871423739663
"2018/09/27",4.90265862035233
"2018/09/28",4.76762971917992
"2018/10/01",4.5475852220484
"2018/10/02",4.70903039181069
"2018/10/03",4.86859726674565
"2018/10/04",4.68777561970576
"2018/10/05",4.68890234762914
"2018/10/08",4.64132931259921
"2018/10/09",4.73308834110088
"2018/10/10",4.75318768596698
"2018/10/11",4.66652730300591
"2018/10/12",4.66579129704114
"2018/10/16",4.57700043528736
"2018/10/17",4.85001555018901
"2018/10/18",4.56908915111927
"2018/10/19",4.69349958626401
"2018/10/22",4.62485888627789
"2018/10/23",4.79968084125967
"2018/10/24",4.76712731849272
"2018/10/25",4.77219126593259
"2018/10/26",4.90657643637355
"2018/10/29",4.83376742898692
"2018/10/30",4.88208585461179
"2018/10/31",4.56970286305426
"2018/11/01",4.54336370140438
"2018/11/02",4.69463063743725
"2018/11/06",4.61996024561557
"2018/11/07",4.6447949202417
"2018/11/08",4.74273865272853
"2018/11/09",4.76266565159747
"2018/11/13",4.6251595219512
"2018/11/14",4.6666363999557
"2018/11/15",4.74795078395621
"2018/11/16",4.80863403772407
"2018/11/19",4.45340900518011
"2018/11/20",4.61528844615954
"2018/11/21",4.77085149239319
"2018/11/22",4.79994043051464
"2018/11/23",4.82172124734868
"2018/11/26",4.60325287064207
"2018/11/27",4.83584240124585
"2018/11/28",4.948890591742
"2018/11/29",4.80267135612484
"2018/11/30",4.81284470233656
"2018/12/03",4.46151941213164
"2018/12/04",4.7431993527147
"2018/12/05",4.77899979855093
"2018/12/06",4.80261478483103
"2018/12/07",4.84822344663647
"2018/12/10",4.76932519993019
"2018/12/11",4.82871028106396
"2018/12/12",4.93351257241151
"2018/12/13",4.84716775194399
"2018/12/14",4.82051842397186
"2018/12/17",4.76166907608722
