"Fecha","Porcentaje (%)"
"2016/02/09",5.96100432912874
"2016/02/10",6.58630705012431
"2016/02/11",6.35300901876428
"2016/02/12",6.40108028273879
"2016/02/15",5.71752731962153
"2016/02/16",6.48777706083054
"2016/02/17",5.88198175454585
"2016/02/18",6.87343721084107
"2016/02/19",6.69642473212247
"2016/02/22",5.5998960855834
"2016/02/23",6.59644857320874
"2016/02/24",6.22345453636998
"2016/02/25",6.63742321392355
"2016/02/26",6.58936516994688
"2016/02/29",5.7962931885404
"2016/03/01",6.46037601646853
"2016/03/02",6.38242982470334
"2016/03/03",6.1006671617859
"2016/03/04",6.12584254924376
"2016/03/07",6.15740743223731
"2016/03/08",6.2497256205946
"2016/03/09",6.22415368594712
"2016/03/10",6.07701269084627
"2016/03/11",5.95217582042247
"2016/03/14",6.18366868866568
"2016/03/15",6.11755312065364
"2016/03/16",6.45966169731309
"2016/03/17",6.788744933373
"2016/03/18",6.35903888855208
"2016/03/22",6.38068863065309
"2016/03/23",6.41995005646079
"2016/03/28",6.47397562889062
"2016/03/29",6.51202986600089
"2016/03/30",6.5645346284957
"2016/03/31",6.30431716781265
"2016/04/01",6.84300243514795
"2016/04/04",6.01065651213471
"2016/04/05",6.78012144420307
"2016/04/06",6.33352600154939
"2016/04/07",6.25073198803565
"2016/04/08",6.49712914388342
"2016/04/11",6.37551717048363
"2016/04/12",6.3443492692994
"2016/04/13",6.71777306706761
"2016/04/14",6.385136513482
"2016/04/15",6.45111637206079
"2016/04/18",6.789562565868
"2016/04/19",6.62983255085145
"2016/04/20",6.1187418428148
"2016/04/21",7.53677336005012
"2016/04/22",6.34220625329806
"2016/04/25",6.56228235221262
"2016/04/26",6.77728321034248
"2016/04/27",6.35407091931758
"2016/04/28",6.62179097790256
"2016/04/29",6.40914984047712
"2016/05/02",6.00728464678988
"2016/05/03",6.43717714662422
"2016/05/04",6.71778954919565
"2016/05/05",6.86907829055549
"2016/05/06",6.24451072922334
"2016/05/10",6.71922021151834
"2016/05/11",6.80541713814028
"2016/05/12",6.90147352063857
"2016/05/13",6.22203120881312
"2016/05/16",6.55998221976994
"2016/05/17",6.66309214121989
"2016/05/18",7.18329412680946
"2016/05/19",7.35397660952321
"2016/05/20",6.53608481497942
"2016/05/23",6.92877830024433
"2016/05/24",6.97484250080077
"2016/05/25",7.16622485528267
"2016/05/26",6.95193037307376
"2016/05/27",6.32870256889253
"2016/05/31",6.89076507745136
"2016/06/01",7.23145938187633
"2016/06/02",7.10764398388106
"2016/06/03",6.69600332082472
"2016/06/07",6.85554961482968
"2016/06/08",6.73638480668782
"2016/06/09",6.56676061900777
"2016/06/10",6.56179298138379
"2016/06/13",6.53925266689559
"2016/06/14",7.2226289856346
"2016/06/15",6.96455235399911
"2016/06/16",7.23573226609268
"2016/06/17",6.88334399526968
"2016/06/20",7.0541780714733
"2016/06/21",6.86704359285035
"2016/06/22",6.91984803098347
"2016/06/23",6.81115770494089
"2016/06/24",6.5955022033802
"2016/06/27",6.37684364061305
"2016/06/28",7.09037633236477
"2016/06/29",6.94062187879914
"2016/06/30",6.94590424061311
"2016/07/01",7.53660627786515
"2016/07/05",6.90340417429671
"2016/07/06",6.93335677072347
"2016/07/07",6.79093010860241
"2016/07/08",6.6247561560138
"2016/07/11",6.95731967159232
"2016/07/12",7.10079952674159
"2016/07/13",7.24638915401517
"2016/07/14",6.94559947076951
"2016/07/15",6.75877130058802
"2016/07/18",7.55019102061272
"2016/07/19",7.14281077861914
"2016/07/21",7.93237905234399
"2016/07/22",6.74459894287627
"2016/07/25",7.25692334920531
"2016/07/26",7.77440957737782
"2016/07/27",6.8120436963657
"2016/07/28",7.12110375316738
"2016/07/29",6.67012279539691
"2016/08/01",7.55534213959585
"2016/08/02",7.19805979150848
"2016/08/03",6.95456080013835
"2016/08/04",7.20505686879137
"2016/08/05",6.53089138331028
"2016/08/08",6.94434961560094
"2016/08/09",7.38347157084935
"2016/08/10",7.20913823740813
"2016/08/11",7.34808221516752
"2016/08/12",7.50066654000056
"2016/08/16",7.00900942734333
"2016/08/17",7.03840173878615
"2016/08/18",7.330150528511
"2016/08/19",7.26810566173645
"2016/08/22",6.96948088663941
"2016/08/23",7.47254126799559
"2016/08/24",7.28152520732549
"2016/08/25",7.1874546717796
"2016/08/26",7.04018763911478
"2016/08/29",6.86558004811535
"2016/08/30",7.27766303963966
"2016/08/31",6.99184990337318
"2016/09/01",7.67118713126304
"2016/09/02",7.27306591525692
"2016/09/05",7.00210253566199
"2016/09/06",7.35205027454198
"2016/09/07",7.28328386999634
"2016/09/08",7.226174402797
"2016/09/09",6.90770643522304
"2016/09/12",6.82341210495612
"2016/09/13",6.8446710244975
"2016/09/14",7.07004821825592
"2016/09/15",7.49743591462347
"2016/09/16",7.30318705902649
"2016/09/19",7.13717238275664
"2016/09/20",7.35787750960006
"2016/09/21",6.68120737264214
"2016/09/22",6.92717534061723
"2016/09/23",7.05189892921088
"2016/09/26",7.01669555152581
"2016/09/27",7.67061156588593
"2016/09/28",7.03786638043033
"2016/09/29",7.08621517930302
"2016/09/30",6.96712796340912
"2016/10/03",7.16620739888054
"2016/10/04",7.05260988168573
"2016/10/05",6.91346517115861
"2016/10/06",7.20398168158157
"2016/10/07",6.63611260022512
"2016/10/10",6.84322856310782
"2016/10/11",7.05123907394832
"2016/10/12",6.71609902040141
"2016/10/13",7.28568814089936
"2016/10/14",6.55412668651631
"2016/10/18",7.11455002032001
"2016/10/19",7.11220169571709
"2016/10/20",6.87196826714036
"2016/10/21",7.70239821165098
"2016/10/24",6.7709465952975
"2016/10/25",7.10328481029923
"2016/10/26",7.24746681004372
"2016/10/27",7.56552426120897
"2016/10/28",6.65578260736958
"2016/10/31",6.72485554978891
"2016/11/01",7.46891019798408
"2016/11/02",6.73652119650459
"2016/11/03",6.68131023435343
"2016/11/04",6.86814877294834
"2016/11/08",7.16165563068335
"2016/11/09",7.35628835750997
"2016/11/10",6.73504326016086
"2016/11/11",6.84530276560139
"2016/11/15",7.15338703758713
"2016/11/16",7.04040706893774
"2016/11/17",7.00883635709463
"2016/11/18",6.85756762825111
"2016/11/21",6.93709929844811
"2016/11/22",7.0499730745381
"2016/11/23",6.98584355525365
"2016/11/24",7.16210448140532
"2016/11/25",6.69844806689757
"2016/11/28",7.1698125417856
"2016/11/29",6.90449385648389
"2016/11/30",6.54133218440125
"2016/12/01",7.27088593848483
"2016/12/02",7.24254716471701
"2016/12/05",6.78551010751486
"2016/12/06",6.73666154025311
"2016/12/07",7.18808183959182
"2016/12/09",6.86603116083653
"2016/12/12",6.6161751507922
"2016/12/13",6.88296354981329
"2016/12/14",6.86069247134916
"2016/12/15",7.42173405020755
"2016/12/16",6.99762177255618
"2016/12/19",6.56699882509892
"2016/12/20",6.66997438411476
"2016/12/21",6.92506256874225
"2016/12/22",7.0779810963673
"2016/12/23",6.9013483396765
"2016/12/26",6.63341402503047
"2016/12/27",6.99031091107108
"2016/12/28",7.03493448835799
"2016/12/29",6.70687160411215
"2016/12/30",5.46088886275186
"2017/01/02",6.81007546722209
"2017/01/03",7.25572140737885
"2017/01/04",6.64152106191047
"2017/01/05",6.84849595482753
"2017/01/06",6.80382211159118
"2017/01/10",6.75859840145434
"2017/01/11",7.18749732603621
"2017/01/12",6.58147727166308
"2017/01/13",6.65129640112711
"2017/01/16",6.54900938392652
"2017/01/17",6.90527699587039
"2017/01/18",6.86146073848185
"2017/01/19",7.06536549559964
"2017/01/20",6.77789561820636
"2017/01/23",7.33204311405307
"2017/01/24",6.88254706446482
"2017/01/25",6.8161617788752
"2017/01/26",7.28320724177807
"2017/01/27",7.07754787105397
"2017/01/30",6.84981482670149
"2017/01/31",6.94398586689926
"2017/02/01",6.64797709189533
"2017/02/02",7.0210445029643
"2017/02/03",7.05946424178038
"2017/02/06",6.60682472327305
"2017/02/07",6.62308018761035
"2017/02/08",6.83781470846778
"2017/02/09",6.86767187238498
"2017/02/10",6.80491630635647
"2017/02/13",6.71000335040647
"2017/02/14",6.67104761072825
"2017/02/15",6.88093804967258
"2017/02/16",6.42864784429028
"2017/02/17",6.95789951202795
"2017/02/20",6.76089509123452
"2017/02/21",6.54033815852369
"2017/02/22",6.5794750379255
